8600;1
8601;0
8602;0
8603;2
8604;0
8605;1
8606;0
8607;1
8608;0
8609;0
8610;0
8611;0
8612;0
8613;1
8614;2
8615;1
8616;1
8617;0
8618;0
8619;1
8620;0
8621;2
8622;0
8623;0
8624;1
8625;0
8626;0
8627;0
8628;1
8629;0
8630;0
8631;2
8632;1
8633;2
8634;1
8635;0
8636;2
8637;0
8638;0
8639;1
8640;1
8641;0
8642;0
8643;0
8644;1
8645;0
8646;1
8647;0
8648;0
8649;2
8650;1
8651;0
8652;2
8653;0
8654;0
8655;1
8656;2
8657;1
8658;3
8659;1
8660;0
8661;0
8662;0
8663;2
8664;0
8665;2
8666;1
8667;1
8668;0
8669;1
8670;0
8671;1
8672;2
8673;0
8674;1
8675;0
8676;1
8677;0
8678;1
8679;1
8680;0
8681;1
8682;1
8683;0
8684;0
8685;1
8686;0
8687;0
8688;1
8689;0
8690;0
8691;2
8692;0
8693;0
8694;1
8695;0
8696;0
8697;1
8698;0
8699;0
8700;0
8701;2
8702;3
8703;2
8704;0
8705;3
8706;2
8707;0
8708;1
8709;2
8710;3
8711;1
8712;0
8713;3
8714;1
8715;1
8716;0
8717;0
8718;2
8719;0
8720;1
8721;1
8722;0
8723;2
8724;2
8725;0
8726;0
8727;2
8728;2
8729;0
8730;1
8731;0
8732;0
8733;1
8734;0
8735;1
8736;2
8737;1
8738;0
8739;0
8740;1
8741;1
8742;2
8743;0
8744;2
8745;0
8746;0
8747;1
8748;1
8749;1
8750;0
8751;0
8752;0
8753;0
8754;1
8755;0
8756;0
8757;3
8758;0
8759;0
8760;0
8761;1
8762;0
8763;0
8764;0
8765;1
8766;1
8767;1
8768;0
8769;0
8770;1
8771;2
8772;0
8773;1
8774;4
8775;3
8776;0
8777;2
8778;0
8779;1
8780;1
8781;0
8782;0
8783;1
8784;0
8785;0
8786;0
8787;0
8788;1
8789;0
8790;1
8791;0
8792;1
8793;1
8794;0
8795;1
8796;0
8797;3
8798;0
8799;0
8800;1
8801;1
8802;1
8803;0
8804;1
8805;1
8806;0
8807;1
8808;0
8809;0
8810;1
8811;2
8812;0
8813;1
8814;2
8815;1
8816;0
8817;2
8818;0
8819;1
8820;1
8821;0
8822;0
8823;3
8824;0
8825;2
8826;1
8827;3
8828;0
8829;0
8830;0
8831;2
8832;0
8833;2
8834;2
8835;2
8836;0
8837;1
8838;1
8839;0
8840;1
8841;1
8842;2
8843;2
8844;1
8845;0
8846;1
8847;0
8848;0
8849;1
8850;2
8851;0
8852;1
8853;0
8854;0
8855;1
8856;3
8857;1
8858;1
8859;0
8860;0
8861;0
8862;0
8863;3
8864;0
8865;0
8866;0
8867;0
8868;1
8869;0
8870;0
8871;0
8872;0
8873;1
8874;0
8875;1
8876;1
8877;2
8878;1
8879;0
8880;1
8881;0
8882;0
8883;0
8884;1
8885;3
8886;0
8887;0
8888;2
8889;0
8890;0
8891;2
8892;2
8893;0
8894;1
8895;0
8896;1
8897;2
8898;2
8899;0
8900;0
8901;0
8902;0
8903;0
8904;0
8905;1
8906;0
8907;1
8908;1
8909;1
8910;0
8911;1
8912;0
8913;1
8914;0
8915;2
8916;1
8917;0
8918;1
8919;0
8920;1
8921;1
8922;1
8923;0
8924;0
8925;0
8926;3
8927;0
8928;1
8929;0
8930;0
8931;2
8932;1
8933;1
8934;0
8935;1
8936;0
8937;1
8938;1
8939;0
8940;0
8941;2
8942;3
8943;0
8944;2
8945;0
8946;1
8947;1
8948;3
8949;1
8950;0
8951;1
8952;1
8953;1
8954;0
8955;0
8956;4
8957;0
8958;1
8959;2
8960;1
8961;1
8962;1
8963;0
8964;2
8965;0
8966;0
8967;0
8968;0
8969;2
8970;1
8971;2
8972;1
8973;0
8974;0
8975;2
8976;0
8977;0
8978;1
8979;2
8980;1
8981;0
8982;1
8983;1
8984;2
8985;1
8986;0
8987;0
8988;0
8989;1
8990;0
8991;0
8992;2
8993;1
8994;1
8995;3
8996;0
8997;3
8998;0
8999;1
9000;1
9001;0
9002;2
9003;3
9004;2
9005;1
9006;0
9007;0
9008;0
9009;0
9010;0
9011;1
9012;0
9013;1
9014;1
9015;0
9016;1
9017;0
9018;2
9019;0
9020;1
9021;1
9022;1
9023;1
9024;0
9025;0
9026;1
9027;1
9028;0
9029;1
9030;1
9031;0
9032;0
9033;0
9034;0
9035;0
9036;2
9037;0
9038;0
9039;1
9040;1
9041;1
9042;0
9043;0
9044;0
9045;2
9046;0
9047;0
9048;0
9049;0
9050;1
9051;1
9052;1
9053;1
9054;2
9055;2
9056;0
9057;0
9058;0
9059;0
9060;2
9061;1
9062;2
9063;1
9064;1
9065;1
9066;0
9067;0
9068;3
9069;0
9070;1
9071;0
9072;1
9073;2
9074;1
9075;0
9076;0
9077;2
9078;2
9079;0
9080;0
9081;1
9082;0
9083;1
9084;0
9085;1
9086;1
9087;1
9088;1
9089;1
9090;1
9091;0
9092;0
9093;1
9094;0
9095;0
9096;0
9097;1
9098;2
9099;0
9100;0
9101;0
9102;0
9103;0
9104;1
9105;0
9106;0
9107;0
9108;0
9109;0
9110;0
9111;0
9112;3
9113;1
9114;0
9115;0
9116;0
9117;1
9118;0
9119;0
9120;0
9121;1
9122;0
9123;0
9124;1
9125;0
9126;1
9127;2
9128;0
9129;0
9130;0
9131;1
9132;2
9133;2
9134;0
9135;0
9136;2
9137;1
9138;0
9139;0
9140;1
9141;0
9142;0
9143;1
9144;1
9145;1
9146;2
9147;1
9148;0
9149;2
9150;1
9151;2
9152;0
9153;1
9154;0
9155;0
9156;0
9157;2
9158;0
9159;0
9160;0
9161;1
9162;1
9163;2
9164;1
9165;2
9166;1
9167;0
9168;2
9169;1
9170;1
9171;0
9172;0
9173;0
9174;2
9175;1
9176;0
9177;2
9178;0
9179;1
9180;0
9181;0
9182;0
9183;1
9184;1
9185;1
9186;2
9187;3
9188;1
9189;1
9190;1
9191;0
9192;0
9193;0
9194;0
9195;1
9196;2
9197;0
9198;0
9199;2
9200;1
9201;1
9202;2
9203;0
9204;0
9205;1
9206;2
9207;1
9208;0
9209;2
9210;2
9211;0
9212;1
9213;2
9214;0
9215;0
9216;0
9217;2
9218;1
9219;0
9220;1
9221;0
9222;0
9223;2
9224;0
9225;0
9226;1
9227;0
9228;0
9229;3
9230;2
9231;1
9232;0
9233;0
9234;1
9235;0
9236;2
9237;0
9238;2
9239;1
9240;1
9241;1
9242;1
9243;0
9244;1
9245;1
9246;2
9247;0
9248;0
9249;0
9250;0
9251;1
9252;1
9253;1
9254;1
9255;0
9256;0
9257;0
9258;0
9259;1
9260;0
9261;1
9262;1
9263;0
9264;1
9265;3
9266;2
9267;1
9268;0
9269;1
9270;1
9271;0
9272;1
9273;0
9274;1
9275;1
9276;1
9277;0
9278;1
9279;1
9280;2
9281;0
9282;1
9283;0
9284;0
9285;1
9286;1
9287;2
9288;1
9289;0
9290;1
9291;0
9292;1
9293;0
9294;1
9295;0
9296;2
9297;0
9298;1
9299;0
9300;0
9301;0
9302;2
9303;1
9304;1
9305;1
9306;2
9307;1
9308;1
9309;0
9310;1
9311;1
9312;1
9313;0
9314;0
9315;1
9316;1
9317;1
9318;0
9319;1
9320;1
9321;1
9322;2
9323;2
9324;1
9325;0
9326;1
9327;0
9328;0
9329;2
9330;1
9331;1
9332;1
9333;0
9334;0
9335;0
9336;2
9337;1
9338;1
9339;1
9340;0
9341;0
9342;0
9343;1
9344;2
9345;0
9346;0
9347;0
9348;1
9349;1
9350;1
9351;0
9352;2
9353;1
9354;0
9355;1
9356;0
9357;0
9358;1
9359;2
9360;0
9361;1
9362;0
9363;1
9364;2
9365;0
9366;1
9367;3
9368;0
9369;0
9370;2
9371;0
9372;0
9373;1
9374;0
9375;0
9376;0
9377;0
9378;0
9379;2
9380;1
9381;0
9382;1
9383;2
9384;2
9385;1
9386;0
9387;2
9388;2
9389;2
9390;2
9391;0
9392;4
9393;2
9394;0
9395;1
9396;0
9397;0
9398;1
9399;0
9400;1
9401;0
9402;0
9403;0
9404;0
9405;0
9406;1
9407;2
9408;1
9409;0
9410;1
9411;0
9412;1
9413;0
9414;0
9415;1
9416;1
9417;2
9418;0
9419;0
9420;0
9421;3
9422;2
9423;2
9424;0
9425;1
9426;0
9427;0
9428;3
9429;3
9430;1
9431;1
9432;1
9433;0
9434;1
9435;2
9436;0
9437;1
9438;0
9439;0
9440;1
9441;0
9442;2
9443;1
9444;0
9445;0
9446;0
9447;0
9448;1
9449;2
9450;1
9451;0
9452;0
9453;1
9454;0
9455;0
9456;1
9457;1
9458;0
9459;1
9460;0
9461;1
9462;0
9463;0
9464;2
9465;0
9466;1
9467;0
9468;0
9469;2
9470;1
9471;1
9472;1
9473;0
9474;0
9475;0
9476;1
9477;0
9478;1
9479;0
9480;0
9481;2
9482;1
9483;1
9484;1
9485;0
9486;1
9487;0
9488;3
9489;2
9490;0
9491;0
9492;1
9493;1
9494;0
9495;2
9496;3
9497;1
9498;1
9499;1
9500;0
9501;1
9502;0
9503;0
9504;0
9505;3
9506;2
9507;1
9508;0
9509;0
9510;1
9511;1
9512;0
9513;2
9514;1
9515;0
9516;0
9517;1
9518;1
9519;0
9520;2
9521;0
9522;0
9523;1
9524;0
9525;2
9526;1
9527;1
9528;0
9529;3
9530;0
9531;1
9532;1
9533;2
9534;0
9535;3
9536;0
9537;0
9538;1
9539;0
9540;0
9541;2
9542;1
9543;0
9544;1
9545;1
9546;2
9547;1
9548;2
9549;0
9550;0
9551;0
9552;1
9553;1
9554;0
9555;0
9556;1
9557;2
9558;3
9559;1
9560;0
9561;2
9562;0
9563;2
9564;1
9565;0
9566;1
9567;0
9568;1
9569;0
9570;3
9571;1
9572;1
9573;2
9574;1
9575;2
9576;2
9577;0
9578;0
9579;1
9580;0
9581;0
9582;2
9583;0
9584;0
9585;1
9586;1
9587;1
9588;0
9589;0
9590;0
9591;0
9592;0
9593;0
9594;0
9595;0
9596;1
9597;2
9598;1
9599;2
9600;1
9601;0
9602;0
9603;0
9604;0
9605;1
9606;1
9607;1
9608;0
9609;0
9610;1
9611;0
9612;2
9613;0
9614;1
9615;0
9616;0
9617;3
9618;0
9619;1
9620;0
9621;0
9622;0
9623;0
9624;0
9625;1
9626;1
9627;2
9628;2
9629;0
9630;2
9631;0
9632;0
9633;3
9634;0
9635;0
9636;0
9637;2
9638;0
9639;1
9640;0
9641;3
9642;1
9643;2
9644;1
9645;1
9646;0
9647;1
9648;0
9649;1
9650;1
9651;1
9652;0
9653;1
9654;0
9655;1
9656;0
9657;1
9658;2
9659;0
9660;1
9661;1
9662;0
9663;1
9664;0
9665;1
9666;0
9667;0
9668;0
9669;1
9670;3
9671;3
9672;1
9673;0
9674;1
9675;1
9676;0
9677;1
9678;0
9679;1
9680;0
9681;1
9682;1
9683;1
9684;0
9685;1
9686;0
9687;2
9688;1
9689;2
9690;1
9691;0
9692;1
9693;0
9694;1
9695;0
9696;0
9697;1
9698;1
9699;2
9700;1
9701;0
9702;1
9703;0
9704;1
9705;0
9706;0
9707;1
9708;0
9709;0
9710;0
9711;1
9712;0
9713;0
9714;0
9715;0
9716;2
9717;0
9718;0
9719;1
9720;1
9721;1
9722;0
9723;4
9724;0
9725;1
9726;2
9727;2
9728;1
9729;0
9730;1
9731;0
9732;0
9733;1
9734;0
9735;1
9736;2
9737;1
9738;2
9739;1
9740;1
9741;3
9742;0
9743;2
9744;0
9745;0
9746;1
9747;1
9748;1
9749;0
9750;0
9751;2
9752;0
9753;1
9754;0
9755;1
9756;0
9757;0
9758;1
9759;0
9760;0
9761;0
9762;0
9763;1
9764;1
9765;0
9766;0
9767;0
9768;0
9769;0
9770;1
9771;0
9772;1
9773;2
9774;2
9775;0
9776;1
9777;2
9778;0
9779;0
9780;1
9781;0
9782;2
9783;2
9784;0
9785;1
9786;0
9787;2
9788;1
9789;0
9790;2
9791;2
9792;1
9793;0
9794;2
9795;0
9796;0
9797;2
9798;1
9799;2
9800;2
9801;2
9802;3
9803;1
9804;0
9805;1
9806;0
9807;0
9808;1
9809;0
9810;0
9811;1
9812;1
9813;3
9814;0
9815;1
9816;1
9817;2
9818;0
9819;0
9820;0
9821;0
9822;0
9823;0
9824;1
9825;0
9826;1
9827;0
9828;2
9829;1
9830;1
9831;1
9832;0
9833;3
9834;0
9835;1
9836;1
9837;0
9838;1
9839;0
9840;0
9841;0
9842;0
9843;2
9844;0
9845;2
9846;2
9847;0
9848;3
9849;0
9850;1
9851;0
9852;1
9853;0
9854;0
9855;1
9856;1
9857;0
9858;1
9859;1
9860;2
9861;2
9862;2
9863;1
9864;1
9865;3
9866;0
9867;0
9868;0
9869;1
9870;0
9871;1
9872;1
9873;1
9874;2
9875;0
9876;1
9877;2
9878;0
9879;2
9880;1
9881;0
9882;0
9883;1
9884;0
9885;0
9886;1
9887;2
9888;2
9889;0
9890;2
9891;2
9892;0
9893;1
9894;1
9895;2
9896;2
9897;1
9898;0
9899;0
9900;1
9901;1
9902;1
9903;1
9904;1
9905;0
9906;0
9907;2
9908;1
9909;1
9910;1
9911;0
9912;2
9913;0
9914;0
9915;0
9916;0
9917;0
9918;2
9919;1
9920;0
9921;3
9922;2
9923;0
9924;0
9925;0
9926;1
9927;1
9928;0
9929;0
9930;2
9931;0
9932;0
9933;0
9934;1
9935;1
9936;0
9937;1
9938;0
9939;1
9940;0
9941;1
9942;1
9943;1
9944;2
9945;1
9946;2
9947;0
9948;0
9949;1
9950;0
9951;0
9952;0
9953;1
9954;0
9955;2
9956;0
9957;0
9958;1
9959;1
9960;2
9961;1
9962;1
9963;0
9964;2
9965;3
9966;1
9967;0
9968;0
9969;1
9970;1
9971;1
9972;2
9973;1
9974;0
9975;1
9976;0
9977;1
9978;1
9979;0
9980;1
9981;3
9982;0
9983;2
9984;1
9985;4
9986;1
9987;0
9988;0
9989;0
9990;1
9991;2
9992;0
9993;0
9994;1
9995;0
9996;1
9997;0
9998;0
9999;0
10000;0
10001;0
10002;3
10003;1
10004;2
10005;0
10006;0
10007;2
10008;1
10009;1
10010;0
10011;0
10012;0
10013;0
10014;2
10015;2
10016;0
10017;2
10018;1
10019;0
10020;0
10021;1
10022;1
10023;0
10024;0
10025;1
10026;0
10027;2
10028;0
10029;0
10030;2
10031;1
10032;1
10033;1
10034;0
10035;5
10036;0
10037;0
10038;2
10039;1
10040;2
10041;1
10042;0
10043;0
10044;0
10045;2
10046;0
10047;4
10048;1
10049;0
10050;1
10051;0
10052;0
10053;0
10054;1
10055;0
10056;1
10057;0
10058;2
10059;2
10060;0
10061;1
10062;2
10063;1
10064;0
10065;1
10066;0
10067;0
10068;2
10069;1
10070;0
10071;1
10072;1
10073;0
10074;0
10075;2
10076;1
10077;0
10078;1
10079;1
10080;0
10081;1
10082;1
10083;3
10084;1
10085;1
10086;0
10087;1
10088;0
10089;2
10090;0
10091;0
10092;0
10093;0
10094;2
10095;1
10096;0
10097;2
10098;0
10099;0
10100;4
10101;0
10102;1
10103;0
10104;3
10105;3
10106;0
10107;0
10108;2
10109;0
10110;1
10111;2
10112;1
10113;0
10114;0
10115;1
10116;0
10117;0
10118;0
10119;1
10120;3
10121;1
10122;1
10123;0
10124;1
10125;0
10126;0
10127;2
10128;0
10129;3
10130;0
10131;0
10132;0
10133;1
10134;0
10135;0
10136;3
10137;0
10138;1
10139;1
10140;0
10141;0
10142;2
10143;2
10144;0
10145;0
10146;1
10147;4
10148;0
10149;0
10150;2
10151;1
10152;0
10153;1
10154;4
10155;0
10156;0
10157;0
10158;1
10159;2
10160;1
10161;1
10162;0
10163;0
10164;2
10165;1
10166;0
10167;0
10168;0
10169;1
10170;3
10171;1
10172;1
10173;0
10174;0
10175;1
10176;2
10177;0
10178;1
10179;0
10180;1
10181;5
10182;0
10183;1
10184;1
10185;0
10186;1
10187;0
10188;1
10189;1
10190;0
10191;1
10192;1
10193;0
10194;1
10195;0
10196;0
10197;0
10198;1
10199;1
10200;1
10201;0
10202;1
10203;2
10204;0
10205;0
10206;1
10207;3
10208;0
10209;0
10210;0
10211;0
10212;1
10213;1
10214;2
10215;0
10216;0
10217;0
10218;0
10219;1
10220;0
10221;0
10222;2
10223;0
10224;0
10225;1
10226;1
10227;2
10228;0
10229;2
10230;0
10231;1
10232;1
10233;0
10234;0
10235;2
10236;1
10237;1
10238;1
10239;2
10240;1
10241;1
10242;0
10243;0
10244;2
10245;1
10246;0
10247;0
10248;0
10249;0
10250;0
10251;0
10252;0
10253;0
10254;0
10255;2
10256;0
10257;1
10258;0
10259;0
10260;0
10261;1
10262;0
10263;0
10264;1
10265;2
10266;2
10267;0
10268;0
10269;0
10270;1
10271;2
10272;0
10273;0
10274;0
10275;0
10276;1
10277;0
10278;0
10279;0
10280;0
10281;2
10282;0
10283;1
10284;1
10285;2
10286;1
10287;2
10288;0
10289;1
10290;0
10291;0
10292;1
10293;0
10294;1
10295;0
10296;0
10297;1
10298;1
10299;0
10300;2
10301;0
10302;1
10303;0
10304;2
10305;0
10306;0
10307;0
10308;0
10309;1
10310;5
10311;1
10312;1
10313;1
10314;2
10315;1
10316;1
10317;0
10318;0
10319;0
10320;0
10321;0
10322;2
10323;0
10324;1
10325;1
10326;2
10327;1
10328;2
10329;1
10330;1
10331;0
10332;1
10333;1
10334;0
10335;0
10336;3
10337;2
10338;1
10339;0
10340;2
10341;0
10342;0
10343;1
10344;0
10345;1
10346;2
10347;1
10348;2
10349;1
10350;2
10351;1
10352;0
10353;0
10354;0
10355;0
10356;1
10357;1
10358;2
10359;0
10360;1
10361;1
10362;1
10363;1
10364;1
10365;1
10366;0
10367;0
10368;0
10369;2
10370;0
10371;2
10372;0
10373;0
10374;1
10375;1
10376;0
10377;1
10378;1
10379;0
10380;1
10381;0
10382;0
10383;0
10384;0
10385;0
10386;0
10387;0
10388;0
10389;1
10390;0
10391;3
10392;0
10393;3
10394;1
10395;1
10396;0
10397;0
10398;0
10399;0
10400;3
10401;0
10402;0
10403;1
10404;0
10405;0
10406;3
10407;1
10408;0
10409;1
10410;1
10411;1
10412;1
10413;0
10414;2
10415;0
10416;1
10417;0
10418;0
10419;1
10420;1
10421;2
10422;0
10423;0
10424;1
10425;2
10426;0
10427;1
10428;2
10429;0
10430;2
10431;2
10432;1
10433;0
10434;1
10435;0
10436;0
10437;1
10438;0
10439;0
10440;1
10441;1
10442;1
10443;2
10444;2
10445;2
10446;0
10447;0
10448;1
10449;1
10450;2
10451;1
10452;1
10453;0
10454;1
10455;1
10456;0
10457;1
10458;0
10459;0
10460;1
10461;0
10462;0
10463;1
10464;1
10465;0
10466;0
10467;1
10468;1
10469;0
10470;0
10471;2
10472;1
10473;2
10474;1
10475;0
10476;1
10477;1
10478;1
10479;0
10480;0
10481;1
10482;0
10483;0
10484;0
10485;0
10486;0
10487;0
10488;1
10489;0
10490;0
10491;0
10492;0
10493;0
10494;0
10495;1
10496;1
10497;2
10498;0
10499;1
10500;0
10501;0
10502;4
10503;1
10504;2
10505;2
10506;0
10507;0
10508;3
10509;1
10510;0
10511;1
10512;1
10513;2
10514;0
10515;0
10516;0
10517;1
10518;1
10519;2
10520;4
10521;2
10522;1
10523;1
10524;2
10525;0
10526;2
10527;0
10528;1
10529;1
10530;0
10531;0
10532;0
10533;0
10534;1
10535;1
10536;1
10537;0
10538;1
10539;1
10540;2
10541;0
10542;1
10543;0
10544;0
10545;0
10546;2
10547;1
10548;1
10549;0
10550;2
10551;2
10552;0
10553;1
10554;0
10555;3
10556;0
10557;0
10558;0
10559;2
10560;0
10561;0
10562;1
10563;1
10564;0
10565;1
10566;1
10567;2
10568;0
10569;0
10570;0
10571;0
10572;0
10573;0
10574;0
10575;0
10576;1
10577;1
10578;0
10579;1
10580;1
10581;1
10582;2
10583;1
10584;0
10585;1
10586;0
10587;2
10588;1
10589;1
10590;0
10591;2
10592;3
10593;0
10594;0
10595;0
10596;0
10597;0
10598;2
10599;1
10600;0
10601;0
10602;2
10603;0
10604;0
10605;1
10606;0
10607;0
10608;0
10609;0
10610;2
10611;2
10612;1
10613;1
10614;1
10615;1
10616;0
10617;1
10618;3
10619;0
10620;1
10621;0
10622;0
10623;0
10624;0
10625;0
10626;0
10627;0
10628;0
10629;1
10630;0
10631;1
10632;0
10633;0
10634;2
10635;0
10636;0
10637;2
10638;2
10639;0
10640;1
10641;1
10642;1
10643;0
10644;1
10645;2
10646;2
10647;1
10648;1
10649;1
10650;1
10651;1
10652;0
10653;1
10654;0
10655;3
10656;1
10657;0
10658;1
10659;1
10660;2
10661;1
10662;0
10663;1
10664;1
10665;0
10666;1
10667;0
10668;0
10669;0
10670;0
10671;1
10672;1
10673;0
10674;3
10675;0
10676;0
10677;0
10678;1
10679;0
10680;0
10681;1
10682;0
10683;0
10684;1
10685;0
10686;1
10687;1
10688;1
10689;1
10690;0
10691;0
10692;0
10693;1
10694;0
10695;0
10696;3
10697;1
10698;1
10699;2
10700;0
10701;1
10702;1
10703;1
10704;2
10705;0
10706;0
10707;0
10708;0
10709;1
10710;0
10711;0
10712;0
10713;1
10714;0
10715;1
10716;0
10717;0
10718;1
10719;1
10720;1
10721;1
10722;3
10723;0
10724;1
10725;0
10726;1
10727;0
10728;0
10729;0
10730;0
10731;0
10732;0
10733;5
10734;1
10735;0
10736;0
10737;0
10738;2
10739;2
10740;1
10741;0
10742;1
10743;2
10744;0
10745;1
10746;1
10747;0
10748;1
10749;0
10750;2
10751;0
10752;1
10753;1
10754;0
10755;0
10756;3
10757;2
10758;0
10759;1
10760;0
10761;0
10762;1
10763;2
10764;0
10765;0
10766;0
10767;1
10768;0
10769;2
10770;0
10771;1
10772;0
10773;1
10774;1
10775;0
10776;0
10777;0
10778;0
10779;0
10780;0
10781;1
10782;3
10783;2
10784;1
10785;0
10786;0
10787;1
10788;2
10789;1
10790;2
10791;0
10792;2
10793;1
10794;1
10795;0
10796;1
10797;0
10798;0
10799;0
10800;0
10801;0
10802;0
10803;0
10804;1
10805;2
10806;1
10807;1
10808;0
10809;0
10810;2
10811;0
10812;2
10813;0
10814;1
10815;0
10816;0
10817;0
10818;1
10819;0
10820;0
10821;0
10822;1
10823;0
10824;3
10825;0
10826;1
10827;1
10828;0
10829;1
10830;0
10831;0
10832;1
10833;1
10834;0
10835;0
10836;0
10837;0
10838;2
10839;1
10840;0
10841;0
10842;1
10843;2
10844;1
10845;0
10846;2
10847;0
10848;2
10849;3
10850;0
10851;2
10852;1
10853;2
10854;0
10855;0
10856;3
10857;1
10858;0
10859;1
10860;4
10861;0
10862;1
10863;0
10864;0
10865;0
10866;1
10867;0
10868;1
10869;1
10870;1
10871;3
10872;0
10873;0
10874;1
10875;1
10876;1
10877;0
10878;0
10879;1
10880;1
10881;1
10882;0
10883;0
10884;0
10885;1
10886;2
10887;0
10888;0
10889;0
10890;0
10891;0
10892;0
10893;1
10894;0
10895;1
10896;0
10897;0
10898;1
10899;0
10900;0
10901;0
10902;0
10903;2
10904;0
10905;1
10906;1
10907;1
10908;1
10909;1
10910;1
10911;0
10912;0
10913;2
10914;3
10915;1
10916;1
10917;0
10918;0
10919;0
10920;2
10921;1
10922;0
10923;0
10924;3
10925;1
10926;2
10927;3
10928;2
10929;1
10930;1
10931;0
10932;0
10933;2
10934;0
10935;1
10936;0
10937;1
10938;0
10939;0
10940;1
10941;0
10942;0
10943;2
10944;2
10945;2
10946;0
10947;1
10948;1
10949;2
10950;2
10951;0
10952;1
10953;1
10954;0
10955;0
10956;1
10957;0
10958;1
10959;1
10960;1
10961;0
10962;1
10963;1
10964;0
10965;1
10966;1
10967;4
10968;1
10969;2
10970;2
10971;1
10972;0
10973;1
10974;0
10975;0
10976;1
10977;1
10978;1
10979;0
10980;1
10981;0
10982;1
10983;2
10984;0
10985;0
10986;1
10987;1
10988;0
10989;1
10990;0
10991;1
10992;0
10993;0
10994;0
10995;0
10996;0
10997;1
10998;0
10999;0
11000;1
11001;0
11002;1
11003;1
11004;0
11005;0
11006;0
11007;2
11008;0
11009;1
11010;0
11011;1
11012;0
11013;1
11014;0
11015;0
11016;1
11017;0
11018;1
11019;0
11020;0
11021;1
11022;0
11023;1
11024;0
11025;2
11026;0
11027;0
11028;0
11029;0
11030;1
11031;1
11032;2
11033;1
11034;1
11035;0
11036;0
11037;1
11038;1
11039;0
11040;1
11041;0
11042;0
11043;0
11044;0
11045;0
11046;0
11047;1
11048;2
11049;0
11050;0
11051;2
11052;1
11053;1
11054;0
11055;1
11056;0
11057;2
11058;1
11059;0
11060;1
11061;0
11062;2
11063;0
11064;0
11065;2
11066;0
11067;0
11068;1
11069;3
11070;0
11071;4
11072;2
11073;2
11074;1
11075;0
11076;2
11077;0
11078;0
11079;1
11080;0
11081;0
11082;0
11083;0
11084;2
11085;0
11086;0
11087;1
11088;1
11089;0
11090;1
11091;0
11092;2
11093;0
11094;0
11095;0
11096;2
11097;3
11098;2
11099;1
11100;1
11101;0
11102;0
11103;1
11104;0
11105;2
11106;1
11107;0
11108;2
11109;1
11110;0
11111;1
11112;0
11113;1
11114;0
11115;1
11116;1
11117;1
11118;0
11119;1
11120;0
11121;0
11122;0
11123;0
11124;1
11125;2
11126;0
11127;1
11128;1
11129;1
11130;1
11131;0
11132;0
11133;0
11134;0
11135;0
11136;1
11137;0
11138;1
11139;0
11140;1
11141;1
11142;1
11143;0
11144;2
11145;0
11146;1
11147;2
11148;1
11149;0
11150;0
11151;3
11152;0
11153;2
11154;0
11155;0
11156;1
11157;0
11158;1
11159;0
11160;0
11161;0
11162;1
11163;1
11164;1
11165;3
11166;4
11167;2
11168;0
11169;1
11170;0
11171;1
11172;0
11173;1
11174;1
11175;0
11176;2
11177;1
11178;0
11179;1
11180;1
11181;1
11182;2
11183;1
11184;0
11185;2
11186;1
11187;0
11188;1
11189;1
11190;2
11191;1
11192;1
11193;0
11194;0
11195;0
11196;0
11197;1
11198;0
11199;0
11200;2
11201;1
11202;0
11203;2
11204;0
11205;1
11206;1
11207;3
11208;0
11209;0
11210;2
11211;0
11212;1
11213;2
11214;1
11215;0
11216;1
11217;1
11218;0
11219;1
11220;1
11221;2
11222;1
11223;0
11224;1
11225;0
11226;0
11227;1
11228;2
11229;1
11230;1
11231;0
11232;0
11233;1
11234;0
11235;0
11236;0
11237;2
11238;0
11239;1
11240;0
11241;0
11242;3
11243;4
11244;0
11245;0
11246;0
11247;0
11248;1
11249;1
11250;0
11251;1
11252;1
11253;1
11254;3
11255;1
11256;1
11257;0
11258;1
11259;1
11260;1
11261;0
11262;0
11263;1
11264;0
11265;1
11266;0
11267;0
11268;0
11269;2
11270;1
11271;2
11272;1
11273;0
11274;1
11275;0
11276;0
11277;2
11278;1
11279;0
11280;1
11281;3
11282;3
11283;1
11284;2
11285;0
11286;2
11287;1
11288;0
11289;2
11290;1
11291;1
11292;2
11293;0
11294;1
11295;1
11296;3
11297;0
11298;3
11299;0
11300;0
11301;1
11302;0
11303;0
11304;1
11305;1
11306;0
11307;0
11308;1
11309;0
11310;0
11311;1
11312;0
11313;1
11314;1
11315;0
11316;1
11317;0
11318;1
11319;1
11320;0
11321;1
11322;2
11323;1
11324;0
11325;0
11326;0
11327;0
11328;1
11329;1
11330;1
11331;0
11332;1
11333;2
11334;0
11335;0
11336;1
11337;1
11338;1
11339;0
11340;0
11341;0
11342;0
11343;0
11344;1
11345;2
11346;0
11347;1
11348;0
11349;1
11350;1
11351;0
11352;1
11353;0
11354;1
11355;1
11356;0
11357;2
11358;0
11359;1
11360;1
11361;1
11362;0
11363;0
11364;3
11365;0
11366;0
11367;3
11368;1
11369;0
11370;0
11371;1
11372;2
11373;0
11374;0
11375;0
11376;3
11377;1
11378;0
11379;0
11380;2
11381;1
11382;0
11383;1
11384;1
11385;1
11386;1
11387;0
11388;0
11389;0
11390;0
11391;0
11392;1
11393;0
11394;0
11395;1
11396;1
11397;0
11398;1
11399;0
